date,open,high,low,close,volume
2022-05-26 23:00:00,20248.69921875,20393.0,20218.30078125,20372.5,292332300
2022-05-29 23:00:00,20372.5,20646.30078125,20372.5,20546.900390625,249765300
2022-05-30 23:00:00,20546.900390625,20549.80078125,20390.900390625,20418.0,449661100
2022-05-31 23:00:00,20418.0,20539.80078125,20262.099609375,20272.900390625,308586700
2022-06-05 23:00:00,20272.900390625,20565.80078125,20272.900390625,20506.80078125,276244400
2022-06-06 23:00:00,20506.80078125,20506.80078125,20277.599609375,20399.400390625,375592300
2022-06-07 23:00:00,20399.400390625,20462.19921875,20287.5,20311.0,294808800
2022-06-08 23:00:00,20311.0,20311.0,20073.400390625,20073.400390625,315506800
2022-06-09 23:00:00,20073.400390625,20073.80078125,19670.69921875,19673.30078125,314104400
2022-06-12 23:00:00,19673.30078125,19673.30078125,19112.0,19160.19921875,306392500
2022-06-13 23:00:00,19160.19921875,19331.099609375,18980.900390625,19045.0,396635000
2022-06-14 23:00:00,19045.0,19368.30078125,19044.5,19316.0,430608000
2022-06-15 23:00:00,19316.0,19316.400390625,18727.5,18727.5,562929800
2022-06-16 23:00:00,18727.5,19084.5,18704.19921875,18925.900390625,775453500
2022-06-19 23:00:00,18925.900390625,19019.80078125,18909.30078125,19010.80078125,263576900
2022-06-20 23:00:00,19010.80078125,19144.599609375,18948.5,18949.099609375,266090000
2022-06-21 23:00:00,18949.099609375,18955.599609375,18629.69921875,18891.19921875,387675100
2022-06-22 23:00:00,18891.19921875,18891.30078125,18653.5,18693.0,262632000
2022-06-23 23:00:00,18693.0,19127.30078125,18693.0,19123.69921875,276150100
2022-06-26 23:00:00,19123.69921875,19397.400390625,19120.0,19319.0,280520400
2022-06-27 23:00:00,19319.0,19450.5,19299.900390625,19351.30078125,299357800
2022-06-28 23:00:00,19351.30078125,19351.30078125,19000.69921875,19038.80078125,259001600
2022-06-29 23:00:00,19038.80078125,19038.80078125,18449.80078125,18666.80078125,368123800
2022-06-30 23:00:00,18666.80078125,18767.5,18523.900390625,18637.0,268057900
2022-07-03 23:00:00,18637.0,18750.19921875,18587.400390625,18593.0,227652900
2022-07-04 23:00:00,18593.0,18704.900390625,18288.5,18315.30078125,290100300
2022-07-05 23:00:00,18315.30078125,18675.30078125,18315.30078125,18594.5,344145200
2022-07-06 23:00:00,18594.5,18892.5,18594.5,18875.5,280654000
2022-07-07 23:00:00,18875.5,18951.80078125,18770.5,18913.0,323629700
2022-07-10 23:00:00,18913.0,18914.80078125,18702.69921875,18837.0,277634900
2022-07-11 23:00:00,18837.0,18879.400390625,18620.80078125,18855.0,327137000
2022-07-12 23:00:00,18855.0,18905.19921875,18613.099609375,18711.400390625,264360200
2022-07-13 23:00:00,18711.400390625,18742.80078125,18408.5,18480.69921875,268104400
2022-07-14 23:00:00,18480.69921875,18833.80078125,18473.19921875,18833.80078125,256894500
2022-07-17 23:00:00,18833.80078125,19022.19921875,18833.400390625,19015.19921875,227121800
2022-07-18 23:00:00,19015.19921875,19282.80078125,18907.69921875,19282.599609375,271682200
2022-07-19 23:00:00,19282.599609375,19444.5,19259.5,19399.80078125,257436600
2022-07-20 23:00:00,19399.80078125,19709.19921875,19379.69921875,19709.19921875,295371500
2022-07-21 23:00:00,19709.19921875,19938.900390625,19661.69921875,19824.80078125,357992900
2022-07-24 23:00:00,19824.80078125,19878.400390625,19673.900390625,19803.0,267124900
2022-07-25 23:00:00,19803.0,19808.099609375,19548.80078125,19568.80078125,257703500
2022-07-26 23:00:00,19568.80078125,19698.80078125,19549.5,19639.099609375,287621700
2022-07-27 23:00:00,19639.099609375,19855.19921875,19626.0,19855.19921875,375921400
2022-07-28 23:00:00,19855.19921875,20214.599609375,19843.69921875,20164.900390625,296771600
2022-07-31 23:00:00,20159.099609375,20225.900390625,20009.19921875,20079.19921875,234730100
2022-08-01 23:00:00,20079.19921875,20079.19921875,19847.900390625,19874.099609375,273260700
2022-08-02 23:00:00,19874.099609375,20018.80078125,19814.69921875,20018.80078125,393398500
2022-08-03 23:00:00,20018.80078125,20201.099609375,19992.5,20155.80078125,365050700
2022-08-04 23:00:00,20155.80078125,20183.69921875,20019.900390625,20051.5,240505200
2022-08-07 23:00:00,20051.5,20185.400390625,20031.5,20118.400390625,210662900
2022-08-08 23:00:00,20118.400390625,20136.900390625,19888.5,19912.400390625,251368000
2022-08-09 23:00:00,19912.400390625,20300.900390625,19845.80078125,20298.0,250068500
2022-08-10 23:00:00,20298.0,20376.400390625,20216.400390625,20245.400390625,247270500
2022-08-11 23:00:00,20245.400390625,20345.599609375,20206.099609375,20339.0,204940500
2022-08-14 23:00:00,20339.0,20394.5,20327.099609375,20382.80078125,213744200
2022-08-15 23:00:00,20382.80078125,20467.0,20298.5,20336.400390625,242300000
2022-08-16 23:00:00,20336.400390625,20383.099609375,19996.5,20027.0,262589200
2022-08-17 23:00:00,20027.0,20136.69921875,20007.69921875,20136.69921875,210232700
2022-08-18 23:00:00,20136.69921875,20137.69921875,19887.80078125,19887.80078125,319966400
2022-08-21 23:00:00,19887.80078125,19892.69921875,19495.599609375,19499.30078125,268617500
2022-08-22 23:00:00,19499.30078125,19506.0,19283.5,19306.900390625,319377400
2022-08-23 23:00:00,19306.900390625,19307.0,19152.400390625,19305.19921875,266278900
2022-08-24 23:00:00,19305.19921875,19388.400390625,19226.900390625,19257.900390625,246419100
2022-08-25 23:00:00,19257.900390625,19416.400390625,19166.900390625,19169.69921875,259130000
2022-08-29 23:00:00,19169.69921875,19383.599609375,19103.099609375,19149.69921875,305117500
2022-08-30 23:00:00,19149.69921875,19182.5,19000.0,19063.80078125,349373800
2022-08-31 23:00:00,19063.80078125,19067.5,18493.69921875,18493.69921875,297753900
2022-09-01 23:00:00,18493.69921875,18853.19921875,18491.19921875,18853.19921875,325249800
2022-09-04 23:00:00,18853.19921875,18853.19921875,18570.19921875,18629.69921875,274859800
2022-09-05 23:00:00,18629.69921875,18933.0,18617.69921875,18820.80078125,333577900
2022-09-06 23:00:00,18820.80078125,18854.19921875,18712.900390625,18811.5,305427900
2022-09-07 23:00:00,18811.5,18918.900390625,18675.599609375,18878.30078125,312758300
2022-09-08 23:00:00,18878.30078125,19213.099609375,18878.30078125,19188.0,259134500
2022-09-11 23:00:00,19188.0,19518.30078125,19188.0,19513.900390625,303875100
2022-09-12 23:00:00,19513.900390625,19615.5,19167.19921875,19167.19921875,353258600
2022-09-13 23:00:00,19167.19921875,19167.900390625,18788.599609375,18849.19921875,392446700
2022-09-14 23:00:00,18849.19921875,18968.400390625,18818.30078125,18886.30078125,323826600
2022-09-15 23:00:00,18886.30078125,18886.80078125,18737.400390625,18797.099609375,973068100
2022-09-19 23:00:00,18797.099609375,18868.900390625,18481.599609375,18528.099609375,320624300
2022-09-20 23:00:00,18528.099609375,18714.69921875,18480.19921875,18714.69921875,437186100
2022-09-21 23:00:00,18714.69921875,18714.69921875,18331.69921875,18331.69921875,276684500
2022-09-22 23:00:00,18331.69921875,18346.5,17880.30078125,17972.69921875,415470600
2022-09-25 23:00:00,17972.69921875,17976.69921875,17653.599609375,17722.80078125,367238600
2022-09-26 23:00:00,17722.80078125,17874.80078125,17304.099609375,17304.099609375,459667100
2022-09-27 23:00:00,17304.099609375,17321.0,16779.400390625,17321.0,602056900
2022-09-28 23:00:00,17321.0,17326.599609375,16650.80078125,16790.400390625,484508200
2022-09-29 23:00:00,16790.400390625,17168.599609375,16714.69921875,17168.30078125,513742200
2022-10-02 23:00:00,17168.30078125,17303.900390625,16964.400390625,17284.900390625,357431100
2022-10-03 23:00:00,17284.900390625,17822.19921875,17284.900390625,17822.19921875,375406300
2022-10-04 23:00:00,17822.19921875,17822.19921875,17486.599609375,17562.400390625,363968400
2022-10-05 23:00:00,17562.400390625,17685.30078125,17529.19921875,17632.599609375,339012700
2022-10-06 23:00:00,17632.599609375,17666.900390625,17309.80078125,17353.30078125,276398000
2022-10-09 23:00:00,17353.30078125,17353.5,17125.30078125,17125.30078125,291973400
2022-10-10 23:00:00,17125.30078125,17127.900390625,16840.30078125,16904.099609375,271987300
2022-10-11 23:00:00,16904.099609375,16904.80078125,16578.80078125,16611.19921875,383787100
2022-10-12 23:00:00,16611.19921875,17114.599609375,16520.5,16929.30078125,493313100
2022-10-13 23:00:00,16929.30078125,17347.30078125,16929.30078125,17032.80078125,368340800
2022-10-16 23:00:00,17032.80078125,17535.69921875,17032.80078125,17502.80078125,348681300
2022-10-17 23:00:00,17502.80078125,17712.599609375,17464.19921875,17529.30078125,396798000
2022-10-18 23:00:00,17529.30078125,17554.30078125,17213.599609375,17247.599609375,295213600
2022-10-19 23:00:00,17247.599609375,17449.19921875,17159.099609375,17388.900390625,420761500
2022-10-20 23:00:00,17388.900390625,17388.900390625,17033.099609375,17206.599609375,292487300
2022-10-23 23:00:00,17206.599609375,17439.099609375,17206.599609375,17337.599609375,274670000
2022-10-24 23:00:00,17337.599609375,17831.599609375,17337.599609375,17831.599609375,358640100
2022-10-25 23:00:00,17831.599609375,18105.900390625,17768.30078125,18105.900390625,412995900
2022-10-26 23:00:00,18105.900390625,18179.19921875,17991.5,18081.900390625,261724800
2022-10-27 23:00:00,18081.900390625,18081.900390625,17823.400390625,17916.69921875,260208300
2022-10-31 00:00:00,17916.69921875,17965.900390625,17830.30078125,17889.900390625,251107200
2022-11-01 00:00:00,17889.900390625,18348.80078125,17889.900390625,18195.900390625,368122700
2022-11-02 00:00:00,18195.900390625,18266.0,18107.30078125,18217.80078125,343165600
2022-11-03 00:00:00,18217.80078125,18217.80078125,17938.099609375,18109.599609375,250326800
2022-11-04 00:00:00,18109.599609375,18409.099609375,18109.599609375,18341.599609375,290716200
2022-11-07 00:00:00,18341.599609375,18670.69921875,18312.599609375,18559.599609375,350951500
2022-11-08 00:00:00,18559.599609375,18697.900390625,18484.400390625,18697.900390625,326010800
2022-11-09 00:00:00,18697.900390625,18697.900390625,18544.69921875,18649.0,250609900
2022-11-10 00:00:00,18649.0,19377.19921875,18560.19921875,19377.19921875,358630400
2022-11-11 00:00:00,19377.19921875,19721.599609375,19377.19921875,19616.19921875,401093500
2022-11-14 00:00:00,19616.19921875,19649.69921875,19296.900390625,19622.30078125,288446000
2022-11-15 00:00:00,19622.30078125,19631.80078125,19432.30078125,19455.900390625,289415400
2022-11-16 00:00:00,19455.900390625,19459.5,19027.0,19112.400390625,329857100
2022-11-17 00:00:00,19112.400390625,19148.400390625,19009.30078125,19122.30078125,250193800
2022-11-18 00:00:00,19122.30078125,19300.099609375,19082.19921875,19283.099609375,292197300
2022-11-21 00:00:00,19283.099609375,19442.599609375,19131.69921875,19413.400390625,257386900
2022-11-22 00:00:00,19413.400390625,19493.80078125,19345.69921875,19422.400390625,248629300
2022-11-23 00:00:00,19422.400390625,19508.599609375,19355.69921875,19500.5,275592700
2022-11-24 00:00:00,19500.5,19645.30078125,19498.30078125,19540.30078125,243917400
2022-11-25 00:00:00,19540.30078125,19549.69921875,19393.599609375,19545.69921875,286723500
2022-11-28 00:00:00,19545.69921875,19546.0,19284.19921875,19292.400390625,283509500
2022-11-29 00:00:00,19292.400390625,19363.30078125,19186.19921875,19186.19921875,276221600
2022-11-30 00:00:00,19186.19921875,19282.80078125,19159.80078125,19163.30078125,561242300
2022-12-01 00:00:00,19163.30078125,19428.599609375,19163.30078125,19409.400390625,341436800
2022-12-02 00:00:00,19409.400390625,19536.69921875,19252.19921875,19363.30078125,302544400
2022-12-05 00:00:00,19363.30078125,19471.099609375,19304.400390625,19329.599609375,210284900
2022-12-06 00:00:00,19329.599609375,19329.80078125,19100.099609375,19100.099609375,270160600
2022-12-07 00:00:00,19100.099609375,19107.5,18930.599609375,18930.599609375,340498700
2022-12-08 00:00:00,18930.599609375,18957.900390625,18824.0,18824.0,224093100
2022-12-09 00:00:00,18824.0,18928.099609375,18773.19921875,18916.0,234615200
2022-12-12 00:00:00,18916.0,18917.099609375,18729.599609375,18819.400390625,229711800
2022-12-13 00:00:00,18819.400390625,19296.400390625,18793.80078125,19086.30078125,420778900
2022-12-14 00:00:00,19086.30078125,19086.30078125,18972.30078125,19037.900390625,298070900
2022-12-15 00:00:00,19037.900390625,19038.900390625,18835.400390625,18893.80078125,272979400
2022-12-16 00:00:00,18893.80078125,18893.80078125,18499.099609375,18588.5,860855200
2022-12-19 00:00:00,18588.5,18752.599609375,18548.400390625,18649.0,186939200
2022-12-20 00:00:00,18649.0,18650.599609375,18442.099609375,18544.80078125,280330700
2022-12-21 00:00:00,18544.80078125,18866.30078125,18540.69921875,18863.69921875,311670200
2022-12-22 00:00:00,18863.69921875,18952.900390625,18732.19921875,18762.099609375,179946400
2022-12-23 00:00:00,18762.099609375,18875.400390625,18733.5,18830.099609375,67885800
2022-12-28 00:00:00,18830.099609375,18934.69921875,18830.099609375,18885.5,138557400
2022-12-29 00:00:00,18885.5,18996.5,18742.19921875,18996.5,173801300
2022-12-30 00:00:00,18996.5,19017.0,18853.0,18853.0,73302400
2023-01-03 00:00:00,18853.0,19266.30078125,18853.0,19134.30078125,333452000
2023-01-04 00:00:00,19134.30078125,19405.400390625,19134.19921875,19391.099609375,309323000
2023-01-05 00:00:00,19391.099609375,19544.900390625,19342.0,19463.400390625,258570500
2023-01-06 00:00:00,19463.400390625,19525.69921875,19374.5,19504.69921875,214215600
2023-01-09 00:00:00,19504.69921875,19609.5,19366.80078125,19479.400390625,255679300
2023-01-10 00:00:00,19479.400390625,19485.400390625,19364.099609375,19391.0,245156300
2023-01-11 00:00:00,19391.0,19609.80078125,19317.400390625,19521.69921875,296963500
2023-01-12 00:00:00,19521.69921875,19841.099609375,19521.599609375,19841.099609375,301875400
2023-01-13 00:00:00,19841.099609375,19965.30078125,19816.599609375,19952.80078125,274180800
2023-01-16 00:00:00,19952.80078125,20130.0,19934.599609375,20082.30078125,232604700
2023-01-17 00:00:00,20082.30078125,20084.19921875,19914.19921875,19948.0,345381500
2023-01-18 00:00:00,19948.0,20017.099609375,19890.900390625,19890.900390625,279980800
2023-01-19 00:00:00,19890.900390625,19896.0,19574.099609375,19574.099609375,335225900
2023-01-20 00:00:00,19574.099609375,19727.69921875,19573.19921875,19702.599609375,261494800
2023-01-23 00:00:00,19702.599609375,19824.5,19700.900390625,19801.69921875,287606600
2023-01-24 00:00:00,19801.69921875,19920.400390625,19801.19921875,19855.30078125,301032400
2023-01-25 00:00:00,19855.30078125,19997.0,19723.80078125,19804.0,281515300
2023-01-26 00:00:00,19804.0,19992.19921875,19796.19921875,19915.5,345609700
2023-01-27 00:00:00,19915.5,20035.400390625,19881.19921875,20035.400390625,279195300
2023-01-30 00:00:00,20035.400390625,20035.400390625,19799.19921875,19937.19921875,279192900
2023-01-31 00:00:00,19937.19921875,19940.69921875,19738.900390625,19853.5,376111000
2023-02-01 00:00:00,19853.5,20020.400390625,19832.69921875,19898.5,287775300
2023-02-02 00:00:00,19898.5,20614.69921875,19890.30078125,20614.69921875,401359300
2023-02-03 00:00:00,20614.69921875,20614.80078125,20437.0,20593.5,254773800
2023-02-06 00:00:00,20593.5,20593.599609375,20304.30078125,20409.400390625,232964300
2023-02-07 00:00:00,20409.400390625,20424.400390625,20118.19921875,20189.0,316402000
2023-02-08 00:00:00,20189.0,20526.69921875,20189.0,20303.80078125,292789500
2023-02-09 00:00:00,20303.80078125,20410.0,20277.30078125,20277.30078125,289365200
2023-02-10 00:00:00,20277.30078125,20282.599609375,19938.400390625,20030.099609375,265016400
2023-02-13 00:00:00,20030.099609375,20133.69921875,20013.099609375,20124.5,207346000
2023-02-14 00:00:00,20124.5,20219.19921875,20018.19921875,20018.19921875,246240800
2023-02-15 00:00:00,20018.19921875,20173.099609375,19991.69921875,20172.599609375,262044400
2023-02-16 00:00:00,20172.599609375,20324.0,20059.80078125,20181.5,238531900
2023-02-17 00:00:00,20181.5,20185.19921875,19986.80078125,20088.900390625,254213200
2023-02-20 00:00:00,20088.900390625,20157.5,20045.400390625,20098.400390625,243895700
2023-02-21 00:00:00,20098.400390625,20107.599609375,19850.900390625,19850.900390625,309734100
2023-02-22 00:00:00,19850.900390625,19855.400390625,19588.099609375,19680.30078125,245184600
2023-02-23 00:00:00,19680.30078125,19883.099609375,19674.80078125,19790.5,282263100
2023-02-24 00:00:00,19790.5,19880.599609375,19675.80078125,19696.5,294896400
2023-02-27 00:00:00,19696.5,19895.80078125,19696.30078125,19886.099609375,238093800
2023-02-28 00:00:00,19886.099609375,19903.30078125,19791.80078125,19903.30078125,407461100
2023-03-01 00:00:00,19903.30078125,19991.80078125,19842.099609375,19870.599609375,307450300
2023-03-02 00:00:00,19870.599609375,19938.599609375,19797.599609375,19851.69921875,337441700
2023-03-03 00:00:00,19851.69921875,19953.19921875,19848.400390625,19925.80078125,309798200
2023-03-06 00:00:00,19925.80078125,20064.099609375,19908.69921875,20064.099609375,234018100
2023-03-07 00:00:00,20064.099609375,20123.099609375,19947.69921875,19956.599609375,377612900
2023-03-08 00:00:00,19956.599609375,19956.599609375,19796.599609375,19852.0,307834100
2023-03-09 00:00:00,19852.0,19858.19921875,19590.19921875,19692.900390625,372778100
2023-03-10 00:00:00,19692.900390625,19692.900390625,19262.400390625,19357.5,321508000
2023-03-13 00:00:00,19357.5,19426.69921875,18769.900390625,18825.099609375,474548000
2023-03-14 00:00:00,18825.099609375,19152.30078125,18757.5,19129.69921875,307093000
2023-03-15 00:00:00,19129.69921875,19136.900390625,18536.900390625,18625.900390625,478391700
2023-03-16 00:00:00,18625.900390625,18874.30078125,18564.80078125,18758.599609375,361072400
2023-03-17 00:00:00,18758.599609375,18918.900390625,18412.0,18470.80078125,702741400
2023-03-20 00:00:00,18470.80078125,18580.900390625,18058.0,18495.099609375,282729100
2023-03-21 00:00:00,18495.099609375,18808.099609375,18495.099609375,18779.099609375,276747400
2023-03-22 00:00:00,18779.099609375,18794.0,18677.69921875,18757.80078125,314796400
2023-03-23 00:00:00,18757.80078125,18776.0,18632.19921875,18730.0,258707400
2023-03-24 00:00:00,18730.0,18730.0,18393.5,18493.80078125,342435800
2023-03-26 23:00:00,18493.80078125,18646.69921875,18493.80078125,18529.599609375,321650500
2023-03-27 23:00:00,18529.599609375,18637.69921875,18327.5,18396.69921875,270836600
2023-03-28 23:00:00,18396.69921875,18632.80078125,18396.69921875,18632.80078125,303662200
2023-03-29 23:00:00,18632.80078125,18912.5,18632.80078125,18907.69921875,296481300
2023-03-30 23:00:00,18907.69921875,18970.19921875,18847.5,18928.30078125,324959100
2023-04-02 23:00:00,18928.30078125,18975.599609375,18829.0,18879.400390625,286287700
2023-04-03 23:00:00,18879.400390625,18990.80078125,18815.0,18815.0,286758800
2023-04-04 23:00:00,18815.0,18865.900390625,18544.099609375,18601.400390625,280047800
2023-04-05 23:00:00,18601.400390625,18797.0,18528.30078125,18797.0,244644100
2023-04-10 23:00:00,18797.0,18993.400390625,18797.0,18956.099609375,235795600
2023-04-11 23:00:00,18956.099609375,19090.900390625,18905.69921875,19002.69921875,301555700
2023-04-12 23:00:00,19002.69921875,19085.69921875,18967.0,19070.099609375,307616200
2023-04-13 23:00:00,19070.099609375,19336.099609375,19068.69921875,19242.69921875,241515400
2023-04-16 23:00:00,19242.69921875,19395.599609375,19242.5,19286.900390625,271268600
2023-04-17 23:00:00,19286.900390625,19375.0,19257.30078125,19296.30078125,236989000
2023-04-18 23:00:00,19296.30078125,19297.0,19132.69921875,19200.900390625,252964000
2023-04-19 23:00:00,19200.900390625,19230.900390625,19111.19921875,19135.900390625,248940500
2023-04-20 23:00:00,19135.900390625,19270.0,19076.80078125,19270.0,311416300
2023-04-23 23:00:00,19270.0,19331.900390625,19218.5,19226.900390625,233282600
2023-04-24 23:00:00,19226.900390625,19234.599609375,19113.5,19215.400390625,247517700
2023-04-25 23:00:00,19215.400390625,19216.80078125,19087.599609375,19208.0,246577000
2023-04-26 23:00:00,19208.0,19292.900390625,19133.900390625,19248.0,246807300
2023-04-27 23:00:00,19248.0,19425.099609375,19229.5,19425.099609375,308151100
2023-05-01 23:00:00,19425.099609375,19553.900390625,19314.19921875,19314.19921875,232927800
2023-05-02 23:00:00,19314.19921875,19433.5,19311.0,19365.599609375,257279300
2023-05-03 23:00:00,19365.599609375,19390.69921875,19220.30078125,19244.900390625,289806500
2023-05-04 23:00:00,19244.900390625,19459.30078125,19237.900390625,19452.5,221230500
2023-05-08 23:00:00,19452.5,19465.900390625,19233.19921875,19277.0,307009200
2023-05-09 23:00:00,19277.0,19316.19921875,19226.0,19273.30078125,277644300
2023-05-10 23:00:00,19273.30078125,19330.599609375,19169.400390625,19266.30078125,291320200
2023-05-11 23:00:00,19266.30078125,19303.80078125,19188.400390625,19188.400390625,207944500
2023-05-14 23:00:00,19188.400390625,19264.30078125,19183.30078125,19258.80078125,235207600
2023-05-15 23:00:00,19258.80078125,19317.69921875,19209.400390625,19272.69921875,245555000
2023-05-16 23:00:00,19272.69921875,19272.69921875,19142.30078125,19215.5,276233200
2023-05-17 23:00:00,19215.5,19321.69921875,19214.69921875,19298.30078125,234396300
2023-05-18 23:00:00,19298.30078125,19349.599609375,19281.900390625,19289.099609375,234544800
2023-05-21 23:00:00,19289.099609375,19311.900390625,19240.400390625,19273.30078125,317342600
2023-05-22 23:00:00,19273.30078125,19335.900390625,19199.400390625,19208.30078125,248470400
2023-05-23 23:00:00,19208.30078125,19210.599609375,18878.5,18931.19921875,312123000
2023-05-24 23:00:00,18931.19921875,18950.099609375,18807.80078125,18840.80078125,224880200
2023-05-25 23:00:00,18840.80078125,18892.900390625,18776.0,18794.099609375,240154000
2023-05-29 23:00:00,18794.099609375,18924.80078125,18794.099609375,18807.400390625,304321400
2023-05-30 23:00:00,18807.400390625,18833.80078125,18688.599609375,18722.900390625,477679200
2023-05-31 23:00:00,18722.900390625,18856.30078125,18721.099609375,18827.80078125,235113000
2023-06-01 23:00:00,18827.80078125,19149.30078125,18825.19921875,19149.30078125,254882200
2023-06-04 23:00:00,19149.30078125,19298.80078125,19109.80078125,19113.599609375,200441100
2023-06-05 23:00:00,19113.599609375,19220.400390625,19076.5,19217.19921875,197760700
2023-06-06 23:00:00,19217.19921875,19241.30078125,19138.5,19152.30078125,228732200
2023-06-07 23:00:00,19152.30078125,19168.599609375,19076.5,19107.599609375,220654000
2023-06-08 23:00:00,19107.599609375,19107.599609375,18970.400390625,19091.69921875,240512900
2023-06-11 23:00:00,19091.69921875,19205.80078125,19091.5,19190.80078125,242126400
2023-06-12 23:00:00,19190.80078125,19239.099609375,19147.80078125,19188.5,260607500
2023-06-13 23:00:00,19188.5,19230.5,19156.30078125,19175.5,398113100
2023-06-14 23:00:00,19175.5,19224.69921875,18963.900390625,19039.400390625,247183300
2023-06-15 23:00:00,19039.400390625,19169.900390625,19015.099609375,19030.900390625,597833200
2023-06-18 23:00:00,19030.900390625,19030.900390625,18841.69921875,18854.30078125,325446000
2023-06-19 23:00:00,18854.30078125,18854.599609375,18718.0,18746.19921875,237850600
2023-06-20 23:00:00,18746.19921875,18746.80078125,18569.900390625,18571.5,300947100
2023-06-21 23:00:00,18571.5,18571.5,18241.099609375,18328.0,245261800
2023-06-22 23:00:00,18328.0,18330.400390625,18062.30078125,18062.30078125,221738200
2023-06-25 23:00:00,18062.30078125,18111.599609375,17868.80078125,17974.69921875,298574500
2023-06-26 23:00:00,17974.69921875,18081.599609375,17974.69921875,18054.80078125,341247500
2023-06-27 23:00:00,18054.80078125,18432.30078125,18051.69921875,18412.80078125,304614400
2023-06-28 23:00:00,18412.80078125,18423.0,18224.599609375,18270.69921875,275862200
2023-06-29 23:00:00,18270.69921875,18470.0,18246.5,18416.80078125,290091200
2023-07-02 23:00:00,18416.80078125,18540.900390625,18411.30078125,18507.80078125,262054100
2023-07-03 23:00:00,18507.80078125,18582.599609375,18495.400390625,18533.80078125,342247100
2023-07-04 23:00:00,18533.80078125,18533.80078125,18364.400390625,18393.30078125,239120300
2023-07-05 23:00:00,18393.30078125,18403.80078125,17916.5,17916.5,266118500
2023-07-06 23:00:00,17916.5,18021.69921875,17854.0,18004.0,202117700
2023-07-09 23:00:00,18004.0,18062.900390625,17931.900390625,18028.0,225677500
2023-07-10 23:00:00,18028.0,18145.0,18020.0,18140.099609375,245468100
2023-07-11 23:00:00,18140.099609375,18594.099609375,18128.900390625,18579.5,353146100
2023-07-12 23:00:00,18579.5,18657.900390625,18567.900390625,18631.69921875,220275600
2023-07-13 23:00:00,18631.69921875,18637.69921875,18555.099609375,18566.80078125,206370400
2023-07-16 23:00:00,18566.80078125,18573.0,18404.400390625,18404.400390625,188809600
2023-07-17 23:00:00,18404.400390625,18627.0,18382.69921875,18618.19921875,266254200
2023-07-18 23:00:00,18618.19921875,19322.5,18618.19921875,19322.5,380525400
2023-07-19 23:00:00,19322.5,19468.0,19278.80078125,19311.69921875,237936500
2023-07-20 23:00:00,19311.69921875,19320.900390625,19169.900390625,19200.5,192296400
2023-07-23 23:00:00,19200.5,19263.30078125,19130.19921875,19145.0,243011900
2023-07-24 23:00:00,19145.0,19195.400390625,19088.400390625,19149.900390625,196664900
2023-07-25 23:00:00,19149.900390625,19186.5,19067.599609375,19186.5,239818100
2023-07-26 23:00:00,19186.5,19358.30078125,19186.5,19273.400390625,343968400
2023-07-27 23:00:00,19273.400390625,19275.400390625,19099.30078125,19124.099609375,264494300
2023-07-30 23:00:00,19124.099609375,19201.400390625,19075.099609375,19143.80078125,248151700
2023-07-31 23:00:00,19143.80078125,19151.5,19062.80078125,19065.69921875,266584200
2023-08-01 23:00:00,19065.69921875,19065.69921875,18757.5,18812.900390625,253473400
2023-08-02 23:00:00,18812.900390625,18900.900390625,18692.69921875,18833.69921875,206352800
2023-08-03 23:00:00,18833.69921875,18945.30078125,18806.900390625,18934.599609375,277509100
2023-08-06 23:00:00,18934.599609375,18934.599609375,18836.099609375,18861.69921875,212589700
2023-08-07 23:00:00,18861.69921875,18900.80078125,18832.400390625,18841.5,199345600
2023-08-08 23:00:00,18841.5,19041.400390625,18841.5,18937.19921875,216649400
2023-08-09 23:00:00,18937.19921875,19032.80078125,18932.80078125,18993.80078125,213272700
2023-08-10 23:00:00,18993.80078125,18994.900390625,18799.69921875,18799.69921875,200121300
2023-08-13 23:00:00,18799.69921875,18808.80078125,18724.599609375,18761.400390625,210489800
2023-08-14 23:00:00,18761.400390625,18788.900390625,18622.30078125,18659.80078125,203895400
2023-08-15 23:00:00,18659.80078125,18706.19921875,18558.30078125,18580.80078125,192670100
2023-08-16 23:00:00,18580.80078125,18591.30078125,18355.900390625,18356.099609375,210837700
2023-08-17 23:00:00,18356.099609375,18394.599609375,18010.5,18096.599609375,254762500
2023-08-20 23:00:00,18096.599609375,18096.599609375,17899.0,17899.0,214956300
2023-08-21 23:00:00,17899.0,18071.30078125,17899.0,18024.30078125,198901400
2023-08-22 23:00:00,18024.30078125,18228.099609375,18013.599609375,18226.5,216262200
2023-08-23 23:00:00,18226.5,18402.599609375,18194.599609375,18194.599609375,181959500
2023-08-24 23:00:00,18194.599609375,18230.900390625,18131.0,18131.0,186570500
2023-08-28 23:00:00,18131.0,18475.80078125,18131.0,18468.599609375,355160700
2023-08-29 23:00:00,18468.599609375,18597.30078125,18459.5,18564.5,288889300
2023-08-30 23:00:00,18564.5,18667.400390625,18538.599609375,18605.69921875,394058400
2023-08-31 23:00:00,18605.69921875,18657.400390625,18536.900390625,18536.900390625,203144200
2023-09-03 23:00:00,18536.900390625,18627.099609375,18521.69921875,18524.099609375,155100600
2023-09-04 23:00:00,18524.099609375,18558.599609375,18405.5,18491.400390625,175429300
2023-09-05 23:00:00,18491.400390625,18515.69921875,18360.099609375,18451.80078125,221528300
2023-09-06 23:00:00,18451.80078125,18471.0,18350.400390625,18383.900390625,254971300
